,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime,loss diff
6977,6977,0.0004719227435998,2.000108480453491,0.0039229760877788,1.999999999999993,0.7049487829208374,0.494873046875,0.1057596229948103,0.0002602757012937
6978,6978,0.0001765735069056,2.000093698501587,0.0036073727533221,1.999999999999993,0.7144784331321716,0.506103515625,0.1049260622821748,0.0002953492366941
6979,6979,0.0002406568382866,2.0000991821289062,0.0038362329360097,1.999999999999993,0.7268378138542175,0.501220703125,0.1061186878941953,6.408333138097078e-05
6980,6980,0.0002199148293584,2.0000810623168945,0.0039324960671365,1.999999999999993,0.7167865633964539,0.4873046875,0.1038778270594775,2.0742008928209543e-05
6981,6981,0.0002644249470904,2.0001161098480225,0.0039293351583182,1.999999999999993,0.7045589089393616,0.493408203125,0.1057705669663846,4.451011773198843e-05
6982,6982,-0.0003012832603417,2.000084161758423,0.003828621469438,1.999999999999993,0.7108519077301025,0.49560546875,0.10980438394472,0.0005657082074321
6983,6983,0.0001973869802895,2.0000507831573486,0.0038553196936845,1.999999999999993,0.6887316703796387,0.492919921875,0.1032452369108796,0.0004986702406313
6984,6984,0.0001624337455723,2.000051259994507,0.003806360065937,1.999999999999993,0.6996574401855469,0.48828125,0.1043876502662897,3.495323471724987e-05
6985,6985,-0.0003375262313056,2.000019073486328,0.0041857096366584,1.999999999999993,0.7102658748626709,0.490966796875,0.1013588937930762,0.000499959976878
6986,6986,0.0002578801068011,2.0001461505889893,0.003956729080528,1.999999999999993,0.7116724252700806,0.50146484375,0.1062078503891825,0.0005954063381068
6987,6987,0.0001282359007745,2.000138998031616,0.0040348595939576,1.999999999999993,0.7052040100097656,0.48046875,0.1068597347475588,0.0001296442060265
6988,6988,0.0002518742694519,2.000178098678589,0.003881249576807,1.999999999999993,0.7016793489456177,0.49609375,0.1081480449065566,0.0001236383686773
6989,6989,5.08268058183603e-05,2.0002553462982178,0.003731207922101,1.999999999999993,0.713448703289032,0.499267578125,0.1098247920162975,0.0002010474636335
6990,6990,0.0003140621411148,2.0000662803649902,0.0038088841829448,1.999999999999993,0.7224761247634888,0.504150390625,0.1056082099676132,0.0002632353352964
6991,6991,0.0002520301495678,2.000061273574829,0.0036993834655731,1.999999999999993,0.7050936818122864,0.503662109375,0.1042685410939157,6.203199154697359e-05
6992,6992,-2.1367071894928813e-05,2.0002260208129883,0.0038121112156659,1.999999999999993,0.7026487588882446,0.494873046875,0.1045156461186707,0.0002733972214628
6993,6993,0.0001376731088384,2.000173807144165,0.0038004436064511,1.999999999999993,0.7330337762832642,0.50732421875,0.1070489529520273,0.0001590401807334
6994,6994,0.0002577164559625,2.000009775161743,0.0040026307106018,1.999999999999993,0.7088932991027832,0.504638671875,0.1058992999605834,0.000120043347124
6995,6995,0.0001905782846733,2.0001673698425293,0.0037924835924059,1.999999999999993,0.6966440081596375,0.492431640625,0.1058193431235849,6.713817128911614e-05
6996,6996,-8.912164048524573e-05,2.000150203704834,0.0036944288294762,1.999999999999993,0.7013406157493591,0.49462890625,0.1054533901624381,0.0002796999251586
6997,6997,-0.000191068771528,2.000147581100464,0.0040428135544061,1.999999999999993,0.7122437953948975,0.505126953125,0.1072777663357555,0.0001019471310428
6998,6998,0.0002761957293841,2.000207901000977,0.0039893346838653,1.999999999999993,0.6972407102584839,0.500732421875,0.108344797976315,0.0004672645009122
6999,6999,0.0001975189952645,2.000068426132202,0.0041590430773794,1.999999999999993,0.7210925817489624,0.497314453125,0.1064553647302091,7.86767341196537e-05
7000,7000,0.000334362121066,2.0001416206359863,0.0036950635258108,1.999999999999993,0.7161491513252258,0.496826171875,0.1028428059071302,0.0001368431258015
7001,7001,0.000418799550971,2.000091791152954,0.0038206637836992,1.999999999999993,0.7191802263259888,0.503173828125,0.1127352192997932,8.443742990493774e-05
7002,7002,1.8558930605649948e-05,2.000128746032715,0.004119727294892,1.999999999999993,0.7152659296989441,0.4892578125,0.104509956203401,0.0004002406203653
7003,7003,0.0003261444799136,2.000118970870972,0.0042418045923113,1.999999999999993,0.7148497104644775,0.491943359375,0.1074871602468192,0.0003075855493079
7004,7004,-0.0001511110749561,2.000014305114746,0.0045068492181599,1.999999999999993,0.7082585096359253,0.49755859375,0.1155384927988052,0.0004772555548697
7005,7005,4.592713958118111e-05,2.000169277191162,0.0039499178528785,1.999999999999993,0.7060893177986145,0.493896484375,0.1153520513325929,0.0001970382145373
7006,7006,0.0001543745747767,2.000072956085205,0.00378376734443,1.999999999999993,0.7217767238616943,0.505615234375,0.1188580361194908,0.0001084474351955
7007,7007,-7.469816773664206e-05,2.000138998031616,0.0039639677852392,1.999999999999993,0.7160512208938599,0.4970703125,0.1231321999803185,0.0002290727425133
7008,7008,0.0002257142041344,2.000169515609741,0.0038833892904222,1.999999999999993,0.7033845782279968,0.513427734375,0.1146438987925648,0.000300412371871
7009,7009,8.425567648373544e-05,2.0001862049102783,0.0038087093271315,1.999999999999993,0.7209599018096924,0.50341796875,0.1143581811338663,0.0001414585276506
7010,7010,8.826822158880532e-05,2.0001323223114014,0.003754633013159,1.999999999999993,0.7102086544036865,0.509521484375,0.1185238119214773,4.012545105069876e-06
7011,7011,0.0004246169992256,2.000084161758423,0.0038413370493799,1.999999999999993,0.727948009967804,0.49560546875,0.1214766446501016,0.0003363487776368
7012,7012,1.2264277756912634e-05,2.00009822845459,0.0039052464999258,1.999999999999993,0.7459300756454468,0.503173828125,0.1217273930087685,0.0004123527214687
7013,7013,9.08058718778193e-05,2.000166416168213,0.003884901991114,1.999999999999993,0.7061039805412292,0.49951171875,0.1144714350812137,7.854159412090667e-05
7014,7014,0.0001003503566607,1.999936580657959,0.0038952052127569,1.999999999999993,0.7058716416358948,0.496337890625,0.1091802436858415,9.544484782963991e-06
7015,7015,2.552762452978641e-06,2.0001792907714844,0.0035916268825531,1.999999999999993,0.7048957347869873,0.49853515625,0.1051917476579546,9.779759420780464e-05
7016,7016,0.0001960689551196,2.0000991821289062,0.0038343912456184,1.999999999999993,0.7036648988723755,0.50537109375,0.1049076779745519,0.0001935161926667
7017,7017,2.2140346118249e-05,2.000073909759521,0.0037118836771696,1.999999999999993,0.7142568826675415,0.496826171875,0.1039053741842508,0.0001739286090014
7018,7018,9.958145528798924e-05,2.000077486038208,0.0036650616675615,1.999999999999993,0.7206054925918579,0.508544921875,0.1056609009392559,7.744110916974023e-05
7019,7019,0.0002007398143177,2.000161409378052,0.0037859713193029,1.999999999999993,0.7201360464096069,0.494873046875,0.1079038130119443,0.0001011583590297
7020,7020,0.0003435248800087,1.9999884366989136,0.0040038572624325,1.999999999999993,0.7244196534156799,0.51318359375,0.1059833830222487,0.0001427850656909
7021,7021,0.0004144593840464,2.000033378601074,0.0038046992849558,1.999999999999993,0.7174854278564453,0.503173828125,0.1049394779838621,7.093450403772295e-05
7022,7022,0.0002436955692246,2.000042200088501,0.0037782618310302,1.999999999999993,0.7082127928733826,0.487548828125,0.105793050955981,0.0001707638148218
7023,7023,0.000165707519045,2.000085592269897,0.0037709029857069,1.999999999999993,0.7003277540206909,0.483642578125,0.1066633616574108,7.798805017955601e-05
7024,7024,0.0001379214227199,1.9999804496765137,0.0037820439320057,1.999999999999993,0.7007157802581787,0.494384765625,0.1017884081229567,2.778609632514417e-05
7025,7025,2.588787174317985e-05,1.9999881982803345,0.0040703685954213,1.999999999999993,0.7125082612037659,0.488525390625,0.1049883030354976,0.0001120335509767
7026,7026,8.773183799348772e-05,1.9999027252197263,0.00389771675691,1.999999999999993,0.6906328201293945,0.512939453125,0.1074645733460784,6.184396625030786e-05
7027,7027,6.311488687060773e-05,1.9999912977218628,0.0038410166744142,1.999999999999993,0.7235557436943054,0.497802734375,0.1082977158948779,2.4616951122879985e-05
7028,7028,-0.0004145832790527,2.0001413822174072,0.0038853373844176,1.999999999999993,0.7186748385429382,0.50634765625,0.1073623113334178,0.0004776981659233
7029,7029,-0.0001435668091289,2.0000362396240234,0.0037938845343887,1.999999999999993,0.6783091425895691,0.495361328125,0.1071582017466425,0.0002710164699237
7030,7030,8.233429252868518e-05,2.000175714492798,0.0038725326303392,1.999999999999993,0.7077574133872986,0.50927734375,0.1110914149321615,0.0002259011016576
7031,7031,0.0002121595462085,2.000025749206543,0.0040407045744359,1.999999999999993,0.7014645338058472,0.488037109375,0.1082411319948732,0.0001298252536798
7032,7032,0.0005006657447665,2.000133514404297,0.0039652064442634,1.999999999999993,0.7060180902481079,0.494873046875,0.1088693449273705,0.000288506198558
7033,7033,0.0005564572638832,2.0000364780426025,0.0037011476233601,1.999999999999993,0.7092255353927612,0.507568359375,0.1076881713233888,5.579151911661029e-05
7034,7034,0.0002463520504534,2.00008511543274,0.0038238232955336,1.999999999999993,0.7152719497680664,0.49560546875,0.1049987869337201,0.0003101052134297
7035,7035,0.0002154205430997,2.0002384185791016,0.0041284863837063,1.999999999999993,0.7088744640350342,0.490966796875,0.107879526913166,3.0931507353670895e-05
7036,7036,-8.925820293370634e-05,1.9999788999557493,0.0042700190097093,1.999999999999993,0.7159982919692993,0.494873046875,0.10320316394791,0.0003046787460334
7037,7037,3.729216405190528e-05,2.000153064727783,0.0038821946363896,1.999999999999993,0.724608838558197,0.515869140625,0.1066058366559445,0.0001265503669856
7038,7038,0.0001492777228122,2.0000362396240234,0.0038281378801912,1.999999999999993,0.6844887733459473,0.4892578125,0.1057945410721004,0.0001119855587603
7039,7039,8.695417636772618e-05,1.9999979734420776,0.0042808461003005,1.999999999999993,0.7110819220542908,0.516357421875,0.1067356332205236,6.232354644453153e-05
7040,7040,0.0002904257853515,2.000060558319092,0.0041291797533631,1.999999999999993,0.7281093001365662,0.5087890625,0.1051777270622551,0.0002034716089838
7041,7041,0.000135839858558,2.000124931335449,0.0043582310900092,1.999999999999993,0.7001285552978516,0.4931640625,0.1054042018949985,0.0001545859267935
7042,7042,0.0001845661317929,2.0000534057617188,0.0037904356140643,1.999999999999993,0.705629825592041,0.491943359375,0.1087794387713074,4.8726273234933615e-05
7043,7043,0.0001837513991631,2.00018048286438,0.0039455350488424,1.999999999999993,0.7256739735603333,0.509521484375,0.1027830061502754,8.147326298058033e-07
7044,7044,0.0001075487234629,2.0000643730163574,0.0039812242612242,1.999999999999993,0.7246159315109253,0.5068359375,0.1082936841994524,7.620267570018768e-05
7045,7045,0.0002272789133712,2.00012469291687,0.0038102285470813,1.999999999999993,0.7074928283691406,0.492919921875,0.1045251828618347,0.0001197301899082
7046,7046,0.0003616708272602,2.0000579357147217,0.0037599878851324,1.999999999999993,0.6913161277770996,0.4873046875,0.1013603848405182,0.0001343919138889
7047,7047,-0.0002233308041468,2.000138521194458,0.0039462759159505,1.999999999999993,0.7191482782363892,0.495849609375,0.1041398392990231,0.000585001631407
7048,7048,0.0001293686364078,2.000089168548584,0.0040656020864844,1.999999999999993,0.7091404795646667,0.4990234375,0.1094232988543808,0.0003526994405547
7049,7049,1.461707870475948e-05,1.999921798706055,0.0043867118656635,1.999999999999993,0.7140594720840454,0.507080078125,0.104013891890645,0.0001147515577031
7050,7050,0.0001798291195882,2.0000221729278564,0.0037713348865509,1.999999999999993,0.7167474627494812,0.496337890625,0.1027693720534443,0.0001652120408834
7051,7051,-0.0001658417313592,2.000178098678589,0.0035720861051231,1.999999999999993,0.7166335582733154,0.49755859375,0.1062761698849499,0.0003456708509474
7052,7052,-0.0001049233906087,2.0000452995300293,0.0039923065342009,1.999999999999993,0.7197523713111877,0.50146484375,0.104311894159764,6.0918340750504285e-05
7053,7053,0.0004533290921244,2.000083446502685,0.0039557884447276,1.999999999999993,0.7176474332809448,0.515625,0.1102111637592315,0.0005582524827332
7054,7054,-4.152994370087981e-05,2.0001444816589355,0.0039083585143089,1.999999999999993,0.7026839256286621,0.4912109375,0.1064925561659038,0.0004948590358253
7055,7055,0.0006876278785057,1.999899744987488,0.0038543341215699,1.999999999999993,0.6967465877532959,0.501220703125,0.1055958638899028,0.0007291578222066
7056,7056,0.0003998297033831,2.000115156173706,0.0042028282769024,1.999999999999993,0.7020338177680969,0.50244140625,0.1100969398394227,0.0002877981751225
7057,7057,-4.465115489438176e-05,2.000083923339844,0.0042704469524323,1.999999999999993,0.6892523169517517,0.495849609375,0.1077764872461557,0.0004444808582775
7058,7058,0.0002162396122002,2.000037908554077,0.0041118059307336,1.999999999999993,0.728913426399231,0.51171875,0.1047366871498525,0.0002608907670946
7059,7059,1.739295112201944e-05,2.0000667572021484,0.0040663634426891,1.999999999999993,0.7176571488380432,0.511474609375,0.1069511999376118,0.0001988466610782
7060,7060,-3.290700260549784e-05,1.9999971389770508,0.0038492828607559,1.999999999999993,0.7149491310119629,0.509033203125,0.1056554089300334,5.029995372751728e-05
7061,7061,-5.29240642208606e-05,2.0001087188720703,0.0038164013531059,1.999999999999993,0.7200661301612854,0.5048828125,0.1092540528625249,2.0017061615362763e-05
7062,7062,1.2056214472977445e-05,2.000105381011963,0.0040637636557221,1.999999999999993,0.7226289510726929,0.49853515625,0.1079964907839894,6.498027869383805e-05
7063,7063,0.0003304562123958,2.0000360012054443,0.0038321709726005,1.999999999999993,0.7152484655380249,0.496337890625,0.1086892872117459,0.0003183999979228
7064,7064,7.736623956589028e-06,2.00012755393982,0.0038931015878915,1.999999999999993,0.6977270245552063,0.505615234375,0.1046306332573294,0.0003227195884392
7065,7065,0.000451514031738,2.0000362396240234,0.0037997611798346,1.999999999999993,0.7278433442115784,0.501708984375,0.1080938768573105,0.0004437774077814
7066,7066,0.0002939281694125,2.000139236450196,0.0039840680547058,1.999999999999993,0.7015208005905151,0.480224609375,0.1061917198821902,0.0001575858623255
7067,7067,0.0002093866060022,2.000064849853516,0.0038111491594463,1.999999999999993,0.7166540622711182,0.49658203125,0.1063649421557784,8.454156341031194e-05
7068,7068,-0.0001093080936698,2.0000927448272705,0.0039366530254483,1.999999999999993,0.6959152221679688,0.4912109375,0.1106188516132533,0.000318694699672
7069,7069,0.0001647006720304,2.000080347061157,0.0038039106875658,1.999999999999993,0.7048165202140808,0.4912109375,0.1032101861201226,0.0002740087657002
7070,7070,7.564087718492374e-05,2.000019073486328,0.0038689626380801,1.999999999999993,0.7105985879898071,0.51220703125,0.1067232629284262,8.905979484552518e-05
7071,7071,0.0001121206587413,2.000070810317993,0.0037343932781368,1.999999999999993,0.7125079035758972,0.502685546875,0.1058171088807284,3.647978155640885e-05
7072,7072,0.0002304057707078,2.000046491622925,0.0037166066467761,1.999999999999993,0.7119202017784119,0.503662109375,0.1066801329143345,0.0001182851119665
7073,7073,0.0001170655159512,2.000006914138794,0.003848081221804,1.999999999999993,0.7285661101341248,0.49609375,0.1062699039466679,0.0001133402547566
7074,7074,8.376748883165419e-05,2.0000715255737305,0.0037333096843212,1.999999999999993,0.6941724419593811,0.502685546875,0.1048697740770876,3.329802711959928e-05
7075,7075,9.78060852503404e-05,2.0000967979431152,0.0038583765272051,1.999999999999993,0.7027721405029297,0.48681640625,0.1064867917448282,1.4038596418686213e-05
7076,7076,0.0001581991527928,2.000140428543091,0.0036149933002889,1.999999999999993,0.7088969945907593,0.488037109375,0.1065755868330597,6.039306754246354e-05
7077,7077,-0.0001055024040397,2.0001516342163086,0.0036997171118855,1.999999999999993,0.7236462235450745,0.517333984375,0.1045784377492964,0.0002637015568325
7078,7078,7.616756192874163e-06,2.0000760555267334,0.0037084070499986,1.999999999999993,0.7094228863716125,0.505615234375,0.1047387709841132,0.0001131191602325
7079,7079,0.0003149793774355,1.9999834299087524,0.0037825591862201,1.999999999999993,0.7140008807182312,0.505126953125,0.1041852016933262,0.0003073626212426
